NBA_Follower_Count,Len_Desc,Tagged_Count,propOfSpecialTexts,postsInThatDay,teamTagged,otherTagged,top3Tagged,bottom3Tagged,hasHashtag,Video,Not_Video,Afternoon,Evening,Morning,Night,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,1,2,3,4,5,6,7,8,9,10,11,12
-0.9396265846804267,1.1562985338295027,0.4367874088769997,-0.2828829682519252,3.6337291643837055,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,0.6447340536629201,0.4367874088769997,0.5347368767237937,3.6337291643837055,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.4860926919684728,-0.45282471211402564,1.2812593438755362,3.6337291643837055,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.5130171382930299,-1.342436833105051,-0.7716774407917568,3.6337291643837055,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.18992378239834612,-1.342436833105051,-0.9583080575796923,3.6337291643837055,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.8630349405122705,-1.342436833105051,0.7338095346309248,3.6337291643837055,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,0.07932068084722363,1.326399529868025,1.2812593438755362,3.6337291643837055,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.4322437993193589,0.4367874088769997,0.36884299513451696,3.6337291643837055,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.8361104941877135,0.4367874088769997,1.2812593438755362,3.6337291643837055,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.8899593868368275,-1.342436833105051,0.7338095346309248,3.6337291643837055,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.324546014021131,-1.342436833105051,-0.7716774407917568,3.6337291643837055,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,0.6447340536629201,-0.45282471211402564,-0.7260566233547058,3.6337291643837055,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,0.698582946312034,-0.45282471211402564,-0.46062641281186373,3.6337291643837055,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.4591682456439159,-0.45282471211402564,-0.08736517923599248,3.6337291643837055,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9396265846804267,-0.0014526581264473015,0.4367874088769997,1.9655716054313004,3.6337291643837055,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.18701846614545153,-0.45282471211402564,1.2812593438755362,3.6337291643837055,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.5630705449507518,-1.342436833105051,-1.455989702347521,3.6337291643837055,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.4322437993193589,-1.342436833105051,-0.7716774407917568,3.6337291643837055,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.24086735879456547,-0.45282471211402564,0.36884299513451696,3.6337291643837055,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.9438082794859414,-1.342436833105051,-0.3610900838582981,3.6337291643837055,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,1.6140141213469712,0.4367874088769997,-0.9085398931029096,3.6337291643837055,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.2139429124700085,0.4367874088769997,0.36884299513451696,3.6337291643837055,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.5130171382930299,-0.45282471211402564,0.36884299513451696,3.6337291643837055,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.7822616015385996,0.4367874088769997,2.649883866987065,3.6337291643837055,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.6707683302489797,-1.342436833105051,-1.455989702347521,3.6337291643837055,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.4591682456439159,-0.45282471211402564,0.1081526097799401,3.6337291643837055,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.4322437993193589,0.4367874088769997,2.193675692616555,3.6337291643837055,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.40152386700341,-1.342436833105051,1.2812593438755362,3.6337291643837055,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.8361104941877135,0.4367874088769997,2.649883866987065,3.6337291643837055,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.8630349405122705,-0.45282471211402564,0.7338095346309248,3.6337291643837055,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.1861282964069542,-1.342436833105051,0.36884299513451696,3.6337291643837055,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.374599420678853,-1.342436833105051,1.2812593438755362,3.6337291643837055,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.7822616015385996,0.4367874088769997,2.649883866987065,3.6337291643837055,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.35147046034568796,-0.45282471211402564,0.1081526097799401,3.6337291643837055,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.2168482287229031,0.4367874088769997,1.6722949219074013,3.6337291643837055,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.9707327258104984,-0.45282471211402564,2.649883866987065,3.6337291643837055,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.0515060647841694,-1.342436833105051,2.193675692616555,3.6337291643837055,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.8592394545208786,-1.342436833105051,-1.455989702347521,3.6337291643837055,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.26779180511912243,0.4367874088769997,0.7338095346309248,3.6337291643837055,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.9168838331613844,-1.342436833105051,-0.543573353606502,3.6337291643837055,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.4860926919684728,-1.342436833105051,0.36884299513451696,3.6337291643837055,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.5130171382930299,-1.342436833105051,0.36884299513451696,2.2052388384576593,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.8062807316102619,0.4367874088769997,0.5347368767237937,2.2052388384576593,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.324546014021131,-0.45282471211402564,1.8287091531201474,2.2052388384576593,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.1592038500823971,-1.342436833105051,2.193675692616555,2.2052388384576593,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.26779180511912243,1.326399529868025,0.36884299513451696,2.2052388384576593,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.8601296242593759,-0.45282471211402564,-0.8119311032362136,2.2052388384576593,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.8870540705839328,0.4367874088769997,1.0324185214916215,2.2052388384576593,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.833205177934819,0.4367874088769997,0.8902237658436707,2.2052388384576593,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.7822616015385996,-1.342436833105051,-0.543573353606502,2.2052388384576593,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.4553727596525239,-1.342436833105051,4.018508390098593,2.2052388384576593,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-1.0784305111087262,-1.342436833105051,-0.3610900838582981,2.2052388384576593,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,0.3485651440927934,1.326399529868025,0.7338095346309248,2.2052388384576593,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.5399415846175868,0.4367874088769997,0.18635972538631318,2.2052388384576593,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9480830819090322,-0.6207149235912577,-0.45282471211402564,0.7338095346309248,2.2052388384576593,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.324546014021131,-0.45282471211402564,0.1081526097799401,2.2052388384576593,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.5399415846175868,-0.45282471211402564,0.36884299513451696,2.2052388384576593,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.24377267504746009,0.4367874088769997,0.8902237658436707,2.2052388384576593,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-1.266901635380625,-1.342436833105051,0.36884299513451696,2.2052388384576593,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.16009401982089455,0.4367874088769997,1.2812593438755362,2.2052388384576593,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.18992378239834612,-0.45282471211402564,0.5969470823197718,2.2052388384576593,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.45626292939102125,-0.45282471211402564,0.18635972538631318,2.2052388384576593,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.9707327258104984,-1.342436833105051,-0.3610900838582981,2.2052388384576593,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.025471788198109673,-0.45282471211402564,-0.23943457069282906,2.2052388384576593,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.7284127088894856,-0.45282471211402564,0.7338095346309248,2.2052388384576593,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.5130171382930299,0.4367874088769997,0.8902237658436707,2.2052388384576593,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.028377104451004276,0.4367874088769997,0.8902237658436707,2.2052388384576593,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.6207149235912577,-0.45282471211402564,0.1081526097799401,2.2052388384576593,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.324546014021131,-0.45282471211402564,0.8902237658436707,2.2052388384576593,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.9438082794859414,-1.342436833105051,0.36884299513451696,2.2052388384576593,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.025471788198109673,-0.45282471211402564,-0.23943457069282906,2.2052388384576593,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.48318737571557824,0.4367874088769997,0.6495864870548307,2.2052388384576593,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.9168838331613844,-1.342436833105051,1.2812593438755362,2.2052388384576593,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.40241403674190734,0.4367874088769997,0.18635972538631318,1.7766917406798457,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,1.0755251948558318,1.326399529868025,-0.3610900838582981,1.7766917406798457,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.9168838331613844,-1.342436833105051,2.649883866987065,1.7766917406798457,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.052396234522666646,-0.45282471211402564,0.5969470823197718,1.7766917406798457,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.9976571721350553,-1.342436833105051,0.7338095346309248,1.7766917406798457,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,1.3447696581014015,0.4367874088769997,0.36884299513451696,1.7766917406798457,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.752431838961148,-0.45282471211402564,-0.6739185462837904,1.7766917406798457,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.8361104941877135,-1.342436833105051,0.7338095346309248,1.7766917406798457,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.1062451271717806,-1.342436833105051,-0.9997815279770116,1.7766917406798457,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.4860926919684728,-1.342436833105051,-0.7716774407917568,1.7766917406798457,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.8899593868368275,-1.342436833105051,0.36884299513451696,1.7766917406798457,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,-0.7553371552140425,-1.342436833105051,1.2812593438755362,1.7766917406798457,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9549318283159979,0.5908851610138062,-0.45282471211402564,-0.6137592265865803,1.7766917406798457,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.5101118220401352,0.4367874088769997,0.36884299513451696,1.7766917406798457,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.29762156769657405,-0.45282471211402564,0.36884299513451696,1.7766917406798457,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.4860926919684728,-0.45282471211402564,0.7338095346309248,1.7766917406798457,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,1.5063163360487433,-0.45282471211402564,-0.3610900838582981,1.7766917406798457,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.752431838961148,0.4367874088769997,-0.08736517923599248,1.7766917406798457,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.3216406977682364,-0.45282471211402564,-0.46062641281186373,1.7766917406798457,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.028377104451004276,-0.45282471211402564,-0.08736517923599248,1.7766917406798457,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.3485651440927934,-0.45282471211402564,-0.46062641281186373,1.7766917406798457,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.45626292939102125,-0.45282471211402564,0.36884299513451696,1.7766917406798457,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.9168838331613844,-1.342436833105051,0.36884299513451696,1.7766917406798457,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.29762156769657405,0.4367874088769997,1.8287091531201474,1.7766917406798457,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.8062807316102619,0.4367874088769997,-0.2828829682519252,1.7766917406798457,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.13316957349633757,-1.342436833105051,-0.3610900838582981,1.7766917406798457,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.698582946312034,1.326399529868025,1.5853981267892092,1.7766917406798457,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.16009401982089455,-1.342436833105051,-0.3610900838582981,1.7766917406798457,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.5130171382930299,0.4367874088769997,2.193675692616555,1.7766917406798457,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.6207149235912577,-1.342436833105051,-0.6739185462837904,-0.22319471561661897,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.6447340536629201,0.4367874088769997,0.36884299513451696,-0.22319471561661897,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.16009401982089455,0.4367874088769997,0.18635972538631318,-0.22319471561661897,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.37548959041735036,-0.45282471211402564,-0.6137592265865803,-0.22319471561661897,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,1.3447696581014015,1.326399529868025,0.0038764556381094147,-0.22319471561661897,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,3.2833297934695036,0.4367874088769997,-0.5800700075561428,-0.22319471561661897,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.6447340536629201,-0.45282471211402564,0.18635972538631318,-0.22319471561661897,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-1.1053549574332833,-1.342436833105051,-0.543573353606502,-0.22319471561661897,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,0.9409029632330468,-0.45282471211402564,-0.4295213100138746,-0.22319471561661897,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9593127959190826,-0.05530155077556125,0.4367874088769997,-0.08736517923599248,-0.22319471561661897,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,-0.24377267504746009,0.4367874088769997,-0.23943457069282906,-0.22319471561661897,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,-0.08222599710011823,-0.45282471211402564,-0.8477121365201751,-0.22319471561661897,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,0.37548959041735036,0.4367874088769997,-0.46062641281186373,-0.22319471561661897,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,0.779356285285705,-0.45282471211402564,-1.0649541243156557,-0.22319471561661897,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,0.3485651440927934,-0.45282471211402564,-0.9583080575796923,-0.22319471561661897,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,1.1293740875049456,2.2160116508590506,0.4991881878118055,0.4910504473464041,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,1.9909563698907689,0.4367874088769997,-0.6739185462837904,0.4910504473464041,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,0.3485651440927934,1.326399529868025,0.977120560961863,0.4910504473464041,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9622079211334941,-0.13607488974923218,0.4367874088769997,-0.23943457069282906,0.4910504473464041,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,0.8062807316102619,0.4367874088769997,-0.8477121365201751,0.4910504473464041,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,-0.5399415846175868,-1.342436833105051,-1.455989702347521,0.4910504473464041,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,0.052396234522666646,0.4367874088769997,-0.3610900838582981,0.4910504473464041,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,-0.028377104451004276,-0.45282471211402564,0.8902237658436707,0.4910504473464041,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,-0.16299933607378916,0.4367874088769997,-0.08736517923599248,0.4910504473464041,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,-0.9168838331613844,-0.45282471211402564,-0.3610900838582981,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,-0.9976571721350553,0.4367874088769997,2.193675692616555,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.9671997646917065,0.6716584999874771,0.4367874088769997,-0.6137592265865803,0.4910504473464041,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
